gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7100,0.4925,0.13,0.0075,0.37,0.58,0.3475,0.0675,0.005,0.2725,0.35,0.015,0.3625,0.3575,0.134167,0.116667,0.0025,0.115833,0.0225,0.005,0.245833
7150,0.4875,0.1325,0.0075,0.3725,0.685,0.2925,0.0225,0,0.245,0.415,0.02,0.32,0.390833,0.125833,0.138333,0.0025,0.0975,0.0075,0.00666667,0.230833
7200,0.495,0.125,0.0075,0.3725,0.74,0.2525,0,0.0075,0.25,0.425,0.0075,0.3175,0.411667,0.125,0.141667,0.0025,0.0841667,0,0.0025,0.2325
7250,0.495,0.1325,0.005,0.3675,0.4775,0.3875,0.125,0.01,0.275,0.455,0.02,0.25,0.324167,0.135833,0.151667,0.00166667,0.129167,0.0416667,0.00666667,0.209167
7300,0.4975,0.1275,0.0025,0.3725,0.6375,0.3125,0.0475,0.0025,0.2475,0.46,0.0175,0.275,0.378333,0.125,0.153333,0.000833333,0.104167,0.0158333,0.00583333,0.216667
7350,0.485,0.1325,0.01,0.3725,0.74,0.255,0.0025,0.0025,0.245,0.375,0,0.38,0.408333,0.125833,0.125,0.00333333,0.085,0.000833333,0,0.251667
7400,0.4925,0.2325,0.0075,0.2675,0.6925,0.2875,0.0175,0.0025,0.25,0.37,0.0075,0.3725,0.395,0.160833,0.123333,0.0025,0.0958333,0.00583333,0.0025,0.214167
7450,0.495,0.17,0.0075,0.3275,0.6575,0.3075,0.03,0.005,0.2475,0.375,0.0025,0.375,0.384167,0.139167,0.125,0.0025,0.1025,0.01,0.000833333,0.235833
7500,0.495,0.1275,0.005,0.3725,0.715,0.2575,0.025,0.0025,0.2425,0.3875,0.0175,0.3525,0.403333,0.123333,0.129167,0.00166667,0.0858333,0.00833333,0.00583333,0.2425
7550,0.4925,0.1575,0.0075,0.3425,0.7075,0.25,0.0325,0.01,0.2525,0.43,0.005,0.3125,0.4,0.136667,0.143333,0.0025,0.0833333,0.0108333,0.00166667,0.221667
7600,0.505,0.14,0.0025,0.3525,0.7125,0.2575,0.0225,0.0075,0.26,0.4425,0,0.2975,0.405833,0.133333,0.1475,0.000833333,0.0858333,0.0075,0,0.219167
7650,0.4975,0.1275,0,0.375,0.7425,0.2475,0.005,0.005,0.2475,0.395,0.0125,0.345,0.413333,0.125,0.131667,0,0.0825,0.00166667,0.00416667,0.241667
7700,0.4975,0.13,0.005,0.3675,0.74,0.2525,0.005,0.0025,0.2475,0.4225,0.005,0.325,0.4125,0.125833,0.140833,0.00166667,0.0841667,0.00166667,0.00166667,0.231667
7750,0.5,0.125,0.01,0.365,0.7475,0.2425,0.005,0.005,0.2475,0.375,0,0.3775,0.415833,0.124167,0.125,0.00333333,0.0808333,0.00166667,0,0.249167
7800,0.5,0.24,0.0025,0.2575,0.7425,0.2525,0.0025,0.0025,0.255,0.45,0.0025,0.2925,0.414167,0.165,0.15,0.000833333,0.0841667,0.000833333,0.000833333,0.184167
7850,0.4975,0.1325,0.0025,0.3675,0.74,0.25,0.0075,0.0025,0.2525,0.3775,0,0.37,0.4125,0.128333,0.125833,0.000833333,0.0833333,0.0025,0,0.246667
7900,0.495,0.13,0.005,0.37,0.75,0.2475,0,0.0025,0.245,0.375,0.01,0.37,0.415,0.125,0.125,0.00166667,0.0825,0,0.00333333,0.2475
7950,0.495,0.13,0.01,0.365,0.7425,0.25,0.0075,0,0.2425,0.465,0.01,0.2825,0.4125,0.124167,0.155,0.00333333,0.0833333,0.0025,0.00333333,0.215833
8000,0.4925,0.2325,0.005,0.27,0.7425,0.2475,0,0.01,0.2525,0.375,0.0025,0.37,0.411667,0.161667,0.125,0.00166667,0.0825,0,0.000833333,0.216667
8050,0.505,0.205,0,0.29,0.7225,0.2725,0.0025,0.0025,0.2525,0.4175,0.0025,0.3275,0.409167,0.1525,0.139167,0,0.0908333,0.000833333,0.000833333,0.206667
8100,0.5,0.2725,0.005,0.2225,0.6975,0.295,0.005,0.0025,0.2475,0.39,0.0075,0.355,0.399167,0.173333,0.13,0.00166667,0.0983333,0.00166667,0.0025,0.193333
8150,0.4925,0.135,0.0075,0.365,0.735,0.2525,0.0025,0.01,0.2575,0.3775,0.005,0.36,0.409167,0.130833,0.125833,0.0025,0.0841667,0.000833333,0.00166667,0.245
8200,0.4925,0.13,0.0075,0.37,0.7475,0.25,0,0.0025,0.2475,0.3775,0.0075,0.3675,0.413333,0.125833,0.125833,0.0025,0.0833333,0,0.0025,0.246667
8250,0.4925,0.1325,0.005,0.37,0.7125,0.285,0.0025,0,0.2475,0.4,0.0175,0.335,0.401667,0.126667,0.133333,0.00166667,0.095,0.000833333,0.00583333,0.235
8300,0.495,0.1325,0.0025,0.37,0.74,0.2575,0,0.0025,0.2475,0.4175,0.0025,0.3325,0.411667,0.126667,0.139167,0.000833333,0.0858333,0,0.000833333,0.235
8350,0.4975,0.1475,0.0025,0.3525,0.69,0.2475,0.06,0.0025,0.2525,0.36,0.015,0.3725,0.395833,0.133333,0.12,0.000833333,0.0825,0.02,0.005,0.2425
8400,0.4975,0.155,0.005,0.3425,0.7075,0.265,0.0275,0,0.25,0.3725,0.005,0.3725,0.401667,0.135,0.124167,0.00166667,0.0883333,0.00916667,0.00166667,0.238333
8450,0.495,0.125,0.005,0.375,0.62,0.255,0.12,0.005,0.255,0.3725,0,0.3725,0.371667,0.126667,0.124167,0.00166667,0.085,0.04,0,0.250833
8500,0.4925,0.165,0.0125,0.33,0.595,0.255,0.15,0,0.25,0.3725,0.0025,0.375,0.3625,0.138333,0.124167,0.00416667,0.085,0.05,0.000833333,0.235
8550,0.4975,0.1275,0,0.375,0.6125,0.255,0.1275,0.005,0.2525,0.38,0.0025,0.365,0.37,0.126667,0.126667,0,0.085,0.0425,0.000833333,0.248333
8600,0.505,0.125,0.0025,0.3675,0.585,0.28,0.1275,0.0075,0.24,0.3775,0.015,0.3675,0.363333,0.121667,0.125833,0.000833333,0.0933333,0.0425,0.005,0.2475
8650,0.49,0.1275,0.0075,0.375,0.62,0.2475,0.13,0.0025,0.2475,0.4075,0.015,0.33,0.37,0.125,0.135833,0.0025,0.0825,0.0433333,0.005,0.235833
8700,0.4975,0.1325,0.0075,0.3625,0.6225,0.2425,0.125,0.01,0.245,0.4175,0.0025,0.335,0.373333,0.125833,0.139167,0.0025,0.0808333,0.0416667,0.000833333,0.235833
8750,0.4975,0.1275,0.005,0.37,0.62,0.255,0.125,0,0.2525,0.375,0,0.3725,0.3725,0.126667,0.125,0.00166667,0.085,0.0416667,0,0.2475
8800,0.4925,0.1275,0.0075,0.3725,0.4475,0.33,0.22,0.0025,0.245,0.37,0.0125,0.3725,0.313333,0.124167,0.123333,0.0025,0.11,0.0733333,0.00416667,0.249167
8850,0.495,0.165,0.005,0.335,0.6225,0.25,0.125,0.0025,0.2475,0.3775,0.005,0.37,0.3725,0.1375,0.125833,0.00166667,0.0833333,0.0416667,0.00166667,0.235833
8900,0.4925,0.13,0,0.3775,0.6175,0.2525,0.125,0.005,0.24,0.44,0.0125,0.3075,0.37,0.123333,0.146667,0,0.0841667,0.0416667,0.00416667,0.23
8950,0.4725,0.145,0.005,0.3775,0.3925,0.3675,0.24,0,0.2475,0.44,0.02,0.2925,0.288333,0.130833,0.146667,0.00166667,0.1225,0.08,0.00666667,0.223333
9000,0.495,0.1775,0,0.3275,0.345,0.385,0.2675,0.0025,0.2475,0.4075,0.01,0.335,0.28,0.141667,0.135833,0,0.128333,0.0891667,0.00333333,0.221667
9050,0.49,0.135,0.0075,0.3675,0.6025,0.2575,0.1375,0.0025,0.2525,0.415,0,0.3325,0.364167,0.129167,0.138333,0.0025,0.0858333,0.0458333,0,0.234167
9100,0.4925,0.1725,0.0025,0.3325,0.6125,0.2525,0.1325,0.0025,0.24,0.38,0.01,0.37,0.368333,0.1375,0.126667,0.000833333,0.0841667,0.0441667,0.00333333,0.235
9150,0.485,0.14,0.0075,0.3675,0.59,0.275,0.13,0.005,0.2525,0.375,0.0025,0.37,0.358333,0.130833,0.125,0.0025,0.0916667,0.0433333,0.000833333,0.2475
9200,0.495,0.13,0.005,0.37,0.6175,0.255,0.1275,0,0.25,0.3725,0.0025,0.375,0.370833,0.126667,0.124167,0.00166667,0.085,0.0425,0.000833333,0.248333
9250,0.4975,0.1225,0.01,0.37,0.625,0.25,0.1225,0.0025,0.2575,0.37,0.0025,0.37,0.374167,0.126667,0.123333,0.00333333,0.0833333,0.0408333,0.000833333,0.2475
9300,0.4975,0.125,0.005,0.3725,0.6175,0.25,0.13,0.0025,0.2525,0.37,0.0125,0.365,0.371667,0.125833,0.123333,0.00166667,0.0833333,0.0433333,0.00416667,0.246667
9350,0.4975,0.1625,0.01,0.33,0.615,0.2525,0.13,0.0025,0.2525,0.3675,0.005,0.375,0.370833,0.138333,0.1225,0.00333333,0.0841667,0.0433333,0.00166667,0.235833
9400,0.4875,0.1275,0.0075,0.3775,0.565,0.2925,0.135,0.0075,0.25,0.37,0.0075,0.3725,0.350833,0.125833,0.123333,0.0025,0.0975,0.045,0.0025,0.2525
9450,0.4975,0.1425,0.0075,0.3525,0.565,0.3025,0.1225,0.01,0.25,0.425,0,0.325,0.354167,0.130833,0.141667,0.0025,0.100833,0.0408333,0,0.229167
9500,0.5,0.15,0.0025,0.3475,0.595,0.29,0.1125,0.0025,0.2525,0.375,0,0.3725,0.365,0.134167,0.125,0.000833333,0.0966667,0.0375,0,0.240833
9550,0.5,0.1675,0.005,0.3275,0.615,0.2725,0.105,0.0075,0.2475,0.4175,0.005,0.33,0.371667,0.138333,0.139167,0.00166667,0.0908333,0.035,0.00166667,0.221667
9600,0.4825,0.14,0.005,0.3725,0.6125,0.25,0.1275,0.01,0.245,0.3625,0.0225,0.37,0.365,0.128333,0.120833,0.00166667,0.0833333,0.0425,0.0075,0.250833
9650,0.4975,0.125,0.01,0.3675,0.625,0.25,0.12,0.005,0.2275,0.3775,0.0225,0.3725,0.374167,0.1175,0.125833,0.00333333,0.0833333,0.04,0.0075,0.248333
9700,0.5,0.2,0.005,0.295,0.615,0.25,0.125,0.01,0.2325,0.3825,0.0175,0.3675,0.371667,0.144167,0.1275,0.00166667,0.0833333,0.0416667,0.00583333,0.224167
9750,0.4925,0.13,0,0.3775,0.6175,0.26,0.12,0.0025,0.2275,0.3725,0.025,0.375,0.37,0.119167,0.124167,0,0.0866667,0.04,0.00833333,0.251667
9800,0.5,0.1675,0.0025,0.33,0.6175,0.27,0.11,0.0025,0.24,0.3775,0.0075,0.375,0.3725,0.135833,0.125833,0.000833333,0.09,0.0366667,0.0025,0.235833
9850,0.4975,0.1275,0.0025,0.3725,0.59,0.2525,0.155,0.0025,0.245,0.37,0.015,0.37,0.3625,0.124167,0.123333,0.000833333,0.0841667,0.0516667,0.005,0.248333
9900,0.4925,0.1475,0.005,0.355,0.595,0.245,0.1475,0.0125,0.2425,0.3775,0.0075,0.3725,0.3625,0.13,0.125833,0.00166667,0.0816667,0.0491667,0.0025,0.246667
9950,0.485,0.175,0.0125,0.3275,0.6025,0.25,0.1425,0.005,0.2325,0.355,0.0375,0.375,0.3625,0.135833,0.118333,0.00416667,0.0833333,0.0475,0.0125,0.235833
10000,0.5025,0.16,0.005,0.3325,0.6175,0.2525,0.1225,0.0075,0.25,0.37,0.005,0.375,0.373333,0.136667,0.123333,0.00166667,0.0841667,0.0408333,0.00166667,0.238333
