gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
6550,0.005,0.615,0.1275,0.2525,0.0025,0.01,0.9775,0.01,0.0025,0.125,0.7425,0.13,0.0025,0.205833,0.0416667,0.0425,0.00333333,0.325833,0.2475,0.130833
6600,0.0075,0.615,0.1325,0.245,0,0.0075,0.9925,0,0.005,0.1225,0.745,0.1275,0.0025,0.206667,0.0408333,0.0441667,0.0025,0.330833,0.248333,0.124167
6650,0.0075,0.6175,0.1225,0.2525,0.0025,0.0025,0.995,0,0.005,0.125,0.74,0.13,0.00333333,0.2075,0.0416667,0.0408333,0.000833333,0.331667,0.246667,0.1275
6700,0.01,0.6275,0.1275,0.235,0.0075,0.0025,0.9825,0.0075,0.0025,0.1275,0.7375,0.1325,0.00583333,0.21,0.0425,0.0425,0.000833333,0.3275,0.245833,0.125
6750,0.0025,0.625,0.1275,0.245,0,0.005,0.9875,0.0075,0,0.1225,0.7525,0.125,0.000833333,0.208333,0.0408333,0.0425,0.00166667,0.329167,0.250833,0.125833
6800,0.005,0.62,0.1275,0.2475,0.0025,0.005,0.9875,0.005,0.01,0.13,0.73,0.13,0.0025,0.21,0.0433333,0.0425,0.00166667,0.329167,0.243333,0.1275
6850,0.005,0.625,0.12,0.25,0.0025,0.01,0.985,0.0025,0.0025,0.1325,0.7375,0.1275,0.0025,0.209167,0.0441667,0.04,0.00333333,0.328333,0.245833,0.126667
6900,0.0075,0.615,0.125,0.2525,0.0075,0.01,0.98,0.0025,0.0025,0.125,0.74,0.1325,0.005,0.205833,0.0416667,0.0416667,0.00333333,0.326667,0.246667,0.129167
6950,0.005,0.615,0.125,0.255,0.0075,0.0025,0.9825,0.0075,0.005,0.13,0.735,0.13,0.00416667,0.206667,0.0433333,0.0416667,0.000833333,0.3275,0.245,0.130833
7000,0,0.5725,0.1775,0.25,0,0.015,0.9825,0.0025,0.0025,0.1575,0.71,0.13,0,0.191667,0.0525,0.0591667,0.005,0.3275,0.236667,0.1275
7050,0.0125,0.565,0.1725,0.25,0.0075,0.015,0.9675,0.01,0.115,0.1725,0.39,0.3225,0.00666667,0.226667,0.0575,0.0575,0.005,0.3225,0.13,0.194167
7100,0.0025,0.6225,0.125,0.25,0.0075,0.0075,0.9825,0.0025,0.1225,0.125,0.385,0.3675,0.00333333,0.248333,0.0416667,0.0416667,0.0025,0.3275,0.128333,0.206667
7150,0.0025,0.6175,0.1275,0.2525,0.0025,0.01,0.9825,0.005,0.1275,0.125,0.375,0.3725,0.00166667,0.248333,0.0416667,0.0425,0.00333333,0.3275,0.125,0.21
7200,0.0075,0.6125,0.125,0.255,0.0125,0.0025,0.975,0.01,0.1275,0.125,0.3725,0.375,0.00666667,0.246667,0.0416667,0.0416667,0.000833333,0.325,0.124167,0.213333
7250,0.0025,0.6225,0.1275,0.2475,0.005,0.0075,0.9825,0.005,0.13,0.125,0.415,0.33,0.0025,0.250833,0.0416667,0.0425,0.0025,0.3275,0.138333,0.194167
7300,0.0075,0.6125,0.13,0.25,0.005,0.005,0.99,0,0.125,0.13,0.495,0.25,0.00416667,0.245833,0.0433333,0.0433333,0.00166667,0.33,0.165,0.166667
7350,0.0075,0.61,0.13,0.2525,0.005,0.0025,0.99,0.0025,0.13,0.13,0.4925,0.2475,0.00416667,0.246667,0.0433333,0.0433333,0.000833333,0.33,0.164167,0.1675
7400,0.0025,0.62,0.1325,0.245,0.0075,0.0075,0.985,0,0.1175,0.125,0.5125,0.245,0.00333333,0.245833,0.0416667,0.0441667,0.0025,0.328333,0.170833,0.163333
7450,0,0.62,0.12,0.26,0.01,0.01,0.975,0.005,0.0025,0.1225,0.625,0.25,0.00333333,0.2075,0.0408333,0.04,0.00333333,0.325,0.208333,0.171667
7500,0,0.6175,0.1325,0.25,0,0.005,0.98,0.015,0,0.125,0.6225,0.2525,0,0.205833,0.0416667,0.0441667,0.00166667,0.326667,0.2075,0.1725
7550,0,0.62,0.1225,0.2575,0.01,0.0025,0.9825,0.005,0.0075,0.125,0.62,0.2475,0.00333333,0.209167,0.0416667,0.0408333,0.000833333,0.3275,0.206667,0.17
7600,0.005,0.615,0.135,0.245,0.0025,0.005,0.9925,0,0,0.1275,0.6175,0.255,0.0025,0.205,0.0425,0.045,0.00166667,0.330833,0.205833,0.166667
7650,0.0075,0.62,0.12,0.2525,0.0025,0.005,0.9875,0.005,0.0025,0.13,0.625,0.2425,0.00333333,0.2075,0.0433333,0.04,0.00166667,0.329167,0.208333,0.166667
7700,0.005,0.62,0.13,0.245,0.01,0.0075,0.9825,0,0.0025,0.13,0.6225,0.245,0.005,0.2075,0.0433333,0.0433333,0.0025,0.3275,0.2075,0.163333
7750,0.0075,0.615,0.13,0.2475,0.0125,0.0025,0.98,0.005,0.015,0.1275,0.62,0.2375,0.00666667,0.21,0.0425,0.0433333,0.000833333,0.326667,0.206667,0.163333
7800,0.0025,0.62,0.1225,0.255,0.0025,0.005,0.9875,0.005,0.005,0.13,0.61,0.255,0.00166667,0.208333,0.0433333,0.0408333,0.00166667,0.329167,0.203333,0.171667
7850,0.0025,0.6075,0.1275,0.2625,0,0.01,0.9875,0.0025,0.005,0.13,0.61,0.255,0.000833333,0.204167,0.0433333,0.0425,0.00333333,0.329167,0.203333,0.173333
7900,0.01,0.62,0.125,0.245,0.005,0.005,0.99,0,0.0025,0.135,0.615,0.2475,0.005,0.2075,0.045,0.0416667,0.00166667,0.33,0.205,0.164167
7950,0,0.615,0.1375,0.2475,0.005,0.0075,0.9775,0.01,0.0025,0.1275,0.6175,0.2525,0.00166667,0.205833,0.0425,0.0458333,0.0025,0.325833,0.205833,0.17
8000,0,0.63,0.1225,0.2475,0.005,0.01,0.985,0,0.0025,0.13,0.6175,0.25,0.00166667,0.210833,0.0433333,0.0408333,0.00333333,0.328333,0.205833,0.165833
8050,0.0075,0.61,0.13,0.2525,0.0025,0.0075,0.9825,0.0075,0.0075,0.13,0.6125,0.25,0.00333333,0.205833,0.0433333,0.0433333,0.0025,0.3275,0.204167,0.17
8100,0.0075,0.6175,0.13,0.245,0.0075,0.0075,0.985,0,0.0125,0.125,0.615,0.2475,0.005,0.21,0.0416667,0.0433333,0.0025,0.328333,0.205,0.164167
8150,0.0025,0.6175,0.1275,0.2525,0.0025,0.01,0.985,0.0025,0.0025,0.125,0.62,0.2525,0.00166667,0.206667,0.0416667,0.0425,0.00333333,0.328333,0.206667,0.169167
8200,0.01,0.615,0.13,0.245,0.005,0.005,0.99,0,0.01,0.1325,0.6075,0.25,0.005,0.208333,0.0441667,0.0433333,0.00166667,0.33,0.2025,0.165
8250,0,0.625,0.13,0.245,0.0075,0.005,0.9825,0.005,0.0075,0.13,0.6175,0.245,0.0025,0.210833,0.0433333,0.0433333,0.00166667,0.3275,0.205833,0.165
8300,0,0.6275,0.1225,0.25,0.0025,0.0025,0.9875,0.0075,0.01,0.1375,0.615,0.2375,0.000833333,0.2125,0.0458333,0.0408333,0.000833333,0.329167,0.205,0.165
8350,0.005,0.615,0.1275,0.2525,0.01,0.0025,0.98,0.0075,0.005,0.1275,0.6225,0.245,0.005,0.206667,0.0425,0.0425,0.000833333,0.326667,0.2075,0.168333
8400,0,0.625,0.1275,0.2475,0.02,0.015,0.965,0,0.0125,0.1225,0.615,0.25,0.00666667,0.2125,0.0408333,0.0425,0.005,0.321667,0.205,0.165833
8450,0.005,0.6175,0.125,0.2525,0.005,0.0175,0.9725,0.005,0.0025,0.1275,0.6175,0.2525,0.00333333,0.206667,0.0425,0.0416667,0.00583333,0.324167,0.205833,0.17
8500,0.0075,0.62,0.1275,0.245,0.005,0.0075,0.9825,0.005,0.005,0.1225,0.6175,0.255,0.00416667,0.208333,0.0408333,0.0425,0.0025,0.3275,0.205833,0.168333
8550,0.005,0.615,0.135,0.245,0,0.0025,0.99,0.0075,0.0075,0.1225,0.6175,0.2525,0.00166667,0.2075,0.0408333,0.045,0.000833333,0.33,0.205833,0.168333
8600,0.005,0.6225,0.1225,0.25,0.0075,0.0025,0.985,0.005,0.0125,0.115,0.615,0.2575,0.00416667,0.211667,0.0383333,0.0408333,0.000833333,0.328333,0.205,0.170833
8650,0.0025,0.6175,0.1275,0.2525,0.005,0.0025,0.99,0.0025,0.01,0.1275,0.6125,0.25,0.0025,0.209167,0.0425,0.0425,0.000833333,0.33,0.204167,0.168333
8700,0.0075,0.6225,0.125,0.245,0.0075,0.0025,0.99,0,0,0.1325,0.62,0.2475,0.005,0.2075,0.0441667,0.0416667,0.000833333,0.33,0.206667,0.164167
8750,0.005,0.625,0.1275,0.2425,0.0025,0.0025,0.99,0.005,0.0025,0.13,0.6125,0.255,0.0025,0.209167,0.0433333,0.0425,0.000833333,0.33,0.204167,0.1675
8800,0.0075,0.6125,0.125,0.255,0.0125,0.0025,0.985,0,0.0025,0.17,0.6075,0.22,0.00666667,0.205,0.0566667,0.0416667,0.000833333,0.328333,0.2025,0.158333
8850,0.005,0.5775,0.165,0.2525,0.005,0.01,0.9825,0.0025,0.0075,0.24,0.6275,0.125,0.00333333,0.195,0.08,0.055,0.00333333,0.3275,0.209167,0.126667
8900,0.0075,0.4725,0.2625,0.2575,0.0075,0.0075,0.975,0.01,0.0075,0.24,0.6225,0.13,0.005,0.16,0.08,0.0875,0.0025,0.325,0.2075,0.1325
8950,0.0075,0.375,0.3675,0.25,0.0125,0.005,0.975,0.0075,0.01,0.245,0.62,0.125,0.00666667,0.128333,0.0816667,0.1225,0.00166667,0.325,0.206667,0.1275
9000,0.0125,0.37,0.3725,0.245,0.0075,0,0.9875,0.005,0.0075,0.2475,0.6175,0.1275,0.00666667,0.125833,0.0825,0.124167,0,0.329167,0.205833,0.125833
9050,0,0.365,0.3775,0.2575,0,0.0125,0.98,0.0075,0.0075,0.2425,0.6125,0.1375,0,0.124167,0.0808333,0.125833,0.00416667,0.326667,0.204167,0.134167
9100,0.005,0.3725,0.38,0.2425,0.01,0,0.985,0.005,0.0075,0.25,0.6225,0.12,0.005,0.126667,0.0833333,0.126667,0,0.328333,0.2075,0.1225
9150,0.005,0.37,0.375,0.25,0.005,0.0025,0.9875,0.005,0.0025,0.25,0.615,0.1325,0.00333333,0.124167,0.0833333,0.125,0.000833333,0.329167,0.205,0.129167
9200,0.015,0.365,0.3775,0.2425,0.005,0.0075,0.98,0.0075,0.0075,0.25,0.6175,0.125,0.00666667,0.124167,0.0833333,0.125833,0.0025,0.326667,0.205833,0.125
9250,0.0125,0.37,0.37,0.2475,0.005,0.005,0.985,0.005,0.0075,0.2425,0.62,0.13,0.00583333,0.125833,0.0808333,0.123333,0.00166667,0.328333,0.206667,0.1275
9300,0.0075,0.37,0.375,0.2475,0.01,0.005,0.9825,0.0025,0.0025,0.25,0.625,0.1225,0.00583333,0.124167,0.0833333,0.125,0.00166667,0.3275,0.208333,0.124167
9350,0.0025,0.3725,0.3725,0.2525,0,0,0.9975,0.0025,0.0075,0.255,0.6075,0.13,0.000833333,0.126667,0.085,0.124167,0,0.3325,0.2025,0.128333
9400,0.01,0.285,0.455,0.25,0.005,0.0025,0.9875,0.005,0.0025,0.25,0.6175,0.13,0.005,0.0958333,0.0833333,0.151667,0.000833333,0.329167,0.205833,0.128333
9450,0.005,0.2475,0.5,0.2475,0.01,0.005,0.9725,0.0125,0,0.245,0.625,0.13,0.005,0.0825,0.0816667,0.166667,0.00166667,0.324167,0.208333,0.13
9500,0.0025,0.1275,0.6175,0.2525,0.0075,0.0075,0.975,0.01,0.11,0.2775,0.49,0.1225,0.00333333,0.0791667,0.0925,0.205833,0.0025,0.325,0.163333,0.128333
9550,0.005,0.1375,0.61,0.2475,0.01,0.0125,0.9725,0.005,0.1275,0.2475,0.495,0.13,0.005,0.0883333,0.0825,0.203333,0.00416667,0.324167,0.165,0.1275
9600,0.005,0.1175,0.6225,0.255,0.0025,0.0075,0.9875,0.0025,0.1275,0.2425,0.4925,0.1375,0.0025,0.0816667,0.0808333,0.2075,0.0025,0.329167,0.164167,0.131667
9650,0.005,0.125,0.62,0.25,0.0025,0.005,0.9875,0.005,0.125,0.25,0.5,0.125,0.0025,0.0833333,0.0833333,0.206667,0.00166667,0.329167,0.166667,0.126667
9700,0.0075,0.125,0.6175,0.25,0.0075,0.01,0.9725,0.01,0.1325,0.2525,0.49,0.125,0.005,0.0858333,0.0841667,0.205833,0.00333333,0.324167,0.163333,0.128333
9750,0.0025,0.1275,0.62,0.25,0.0025,0.0075,0.9875,0.0025,0.045,0.25,0.5725,0.1325,0.00166667,0.0575,0.0833333,0.206667,0.0025,0.329167,0.190833,0.128333
9800,0.005,0.105,0.6475,0.2425,0.005,0.005,0.985,0.005,0.0025,0.29,0.565,0.1425,0.00333333,0.0358333,0.0966667,0.215833,0.00166667,0.328333,0.188333,0.13
9850,0.01,0.125,0.6175,0.2475,0.0025,0.0025,0.99,0.005,0.0025,0.2475,0.495,0.255,0.00416667,0.0425,0.0825,0.205833,0.000833333,0.33,0.165,0.169167
9900,0.0075,0.13,0.605,0.2575,0.005,0.0025,0.9825,0.01,0.0125,0.255,0.4925,0.24,0.00416667,0.0475,0.085,0.201667,0.000833333,0.3275,0.164167,0.169167
9950,0.0075,0.1325,0.62,0.24,0.0025,0.0075,0.9875,0.0025,0.0025,0.25,0.4975,0.25,0.00333333,0.045,0.0833333,0.206667,0.0025,0.329167,0.165833,0.164167
10000,0.0025,0.13,0.6125,0.255,0.01,0.005,0.9725,0.0125,0.0025,0.245,0.4975,0.255,0.00416667,0.0441667,0.0816667,0.204167,0.00166667,0.324167,0.165833,0.174167
