gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
6750,0.0075,0.2475,0.2425,0.5025,0,0.0025,0.8675,0.13,0.005,0.74,0.0025,0.2525,0.0025,0.0841667,0.246667,0.0808333,0.000833333,0.289167,0.000833333,0.295
6800,0.005,0.2425,0.2575,0.495,0.0025,0,0.875,0.1225,0.005,0.7375,0.0025,0.255,0.0025,0.0825,0.245833,0.0858333,0,0.291667,0.000833333,0.290833
6850,0.0075,0.25,0.2525,0.49,0.0025,0.0025,0.86,0.135,0.0075,0.7275,0.0075,0.2575,0.00333333,0.0858333,0.2425,0.0841667,0.000833333,0.286667,0.0025,0.294167
6900,0.005,0.255,0.2525,0.4875,0.005,0.005,0.865,0.125,0.005,0.7325,0.005,0.2575,0.00333333,0.0866667,0.244167,0.0841667,0.00166667,0.288333,0.00166667,0.29
6950,0.0025,0.245,0.2475,0.505,0.005,0.0025,0.8625,0.13,0.005,0.73,0.005,0.26,0.0025,0.0833333,0.243333,0.0825,0.000833333,0.2875,0.00166667,0.298333
7000,0.01,0.25,0.245,0.495,0.01,0.0025,0.86,0.1275,0.0075,0.74,0.0025,0.25,0.00666667,0.0858333,0.246667,0.0816667,0.000833333,0.286667,0.000833333,0.290833
7050,0.0025,0.2525,0.25,0.495,0.0025,0.01,0.86,0.1275,0.005,0.745,0,0.25,0.00166667,0.0858333,0.248333,0.0833333,0.00333333,0.286667,0,0.290833
7100,0.015,0.2425,0.25,0.4925,0.0125,0.01,0.85,0.1275,0.015,0.735,0.0025,0.2475,0.00916667,0.0858333,0.245,0.0833333,0.00333333,0.283333,0.000833333,0.289167
7150,0,0.2475,0.2475,0.505,0.0025,0.0075,0.865,0.125,0,0.75,0.0025,0.2475,0.000833333,0.0825,0.25,0.0825,0.0025,0.288333,0.000833333,0.2925
7200,0.01,0.2675,0.275,0.4475,0.005,0.0275,0.8425,0.125,0,0.6675,0.0825,0.25,0.005,0.0891667,0.2225,0.0916667,0.00916667,0.280833,0.0275,0.274167
7250,0.01,0.2575,0.245,0.4875,0.005,0.005,0.8525,0.1375,0.0075,0.735,0.0075,0.25,0.005,0.0883333,0.245,0.0816667,0.00166667,0.284167,0.0025,0.291667
7300,0.0025,0.245,0.25,0.5025,0.005,0.0025,0.745,0.2475,0.005,0.74,0.0025,0.2525,0.0025,0.0833333,0.246667,0.0833333,0.000833333,0.248333,0.000833333,0.334167
7350,0.0025,0.2525,0.2525,0.4925,0.0025,0.005,0.745,0.2475,0.0025,0.735,0,0.2625,0.00166667,0.085,0.245,0.0841667,0.00166667,0.248333,0,0.334167
7400,0.005,0.2525,0.2525,0.49,0.01,0.0075,0.735,0.2475,0.01,0.73,0.01,0.25,0.005,0.0875,0.243333,0.0841667,0.0025,0.245,0.00333333,0.329167
7450,0,0.25,0.2525,0.4975,0.005,0.0125,0.74,0.2425,0.005,0.7425,0.0025,0.25,0.00166667,0.085,0.2475,0.0841667,0.00416667,0.246667,0.000833333,0.33
7500,0.0025,0.25,0.2525,0.495,0.005,0.005,0.7425,0.2475,0.005,0.75,0.005,0.24,0.0025,0.085,0.25,0.0841667,0.00166667,0.2475,0.00166667,0.3275
7550,0.01,0.2425,0.2525,0.495,0,0.0075,0.745,0.2475,0.005,0.7325,0.01,0.2525,0.00333333,0.0825,0.244167,0.0841667,0.0025,0.248333,0.00333333,0.331667
7600,0.0025,0.2525,0.2575,0.4875,0.0025,0.0025,0.75,0.245,0,0.7425,0,0.2575,0.00166667,0.0841667,0.2475,0.0858333,0.000833333,0.25,0,0.33
7650,0.0075,0.245,0.25,0.4975,0.0025,0.0025,0.7425,0.2525,0.005,0.735,0.01,0.25,0.00333333,0.0833333,0.245,0.0833333,0.000833333,0.2475,0.00333333,0.333333
7700,0.005,0.2475,0.2575,0.49,0.0075,0.0025,0.6925,0.2975,0.0025,0.74,0.0025,0.255,0.00416667,0.0833333,0.246667,0.0858333,0.000833333,0.230833,0.000833333,0.3475
7750,0.0025,0.255,0.25,0.4925,0.0125,0.0025,0.625,0.36,0.01,0.7325,0.0025,0.255,0.005,0.0883333,0.244167,0.0833333,0.000833333,0.208333,0.000833333,0.369167
7800,0.0075,0.255,0.24,0.4975,0.0025,0.005,0.6175,0.375,0.0075,0.735,0.0175,0.24,0.00333333,0.0875,0.245,0.08,0.00166667,0.205833,0.00583333,0.370833
7850,0.005,0.2375,0.2675,0.49,0,0.0025,0.6225,0.375,0.005,0.695,0.0525,0.2475,0.00166667,0.0808333,0.231667,0.0891667,0.000833333,0.2075,0.0175,0.370833
7900,0.0025,0.1225,0.3775,0.4975,0,0.1075,0.5175,0.375,0.0075,0.6275,0.12,0.245,0.000833333,0.0433333,0.209167,0.125833,0.0358333,0.1725,0.04,0.3725
7950,0,0.13,0.3725,0.4975,0.0125,0,0.6075,0.38,0.0075,0.7375,0,0.255,0.00416667,0.0458333,0.245833,0.124167,0,0.2025,0,0.3775
8000,0.0025,0.1275,0.3725,0.4975,0.005,0.0225,0.6025,0.37,0.0075,0.675,0.0675,0.25,0.0025,0.045,0.225,0.124167,0.0075,0.200833,0.0225,0.3725
8050,0.01,0.1325,0.3625,0.495,0.005,0.01,0.6125,0.3725,0.0025,0.735,0.01,0.2525,0.005,0.045,0.245,0.120833,0.00333333,0.204167,0.00333333,0.373333
8100,0.005,0.13,0.375,0.49,0.0025,0.0125,0.6175,0.3675,0.0025,0.73,0.0125,0.255,0.0025,0.0441667,0.243333,0.125,0.00416667,0.205833,0.00416667,0.370833
8150,0.005,0.1275,0.37,0.4975,0.0025,0,0.6225,0.375,0.005,0.735,0.0075,0.2525,0.0025,0.0441667,0.245,0.123333,0,0.2075,0.0025,0.375
8200,0.0025,0.125,0.3775,0.495,0,0.005,0.62,0.375,0.0175,0.7375,0,0.245,0.000833333,0.0475,0.245833,0.125833,0.00166667,0.206667,0,0.371667
8250,0,0.1275,0.3725,0.5,0.005,0.005,0.6175,0.3725,0.0025,0.7425,0.005,0.25,0.00166667,0.0433333,0.2475,0.124167,0.00166667,0.205833,0.00166667,0.374167
8300,0.0025,0.1275,0.38,0.49,0,0.005,0.6175,0.3775,0.01,0.74,0.005,0.245,0.000833333,0.0458333,0.246667,0.126667,0.00166667,0.205833,0.00166667,0.370833
8350,0.0025,0.1225,0.3775,0.4975,0.01,0.0025,0.62,0.3675,0,0.7525,0,0.2475,0.00416667,0.0408333,0.250833,0.125833,0.000833333,0.206667,0,0.370833
8400,0.0175,0.13,0.36,0.4925,0,0.01,0.62,0.37,0,0.745,0.0075,0.2475,0.00583333,0.0433333,0.248333,0.12,0.00333333,0.206667,0.0025,0.37
8450,0.01,0.1325,0.3675,0.49,0.0075,0.005,0.6175,0.37,0.005,0.745,0,0.25,0.00583333,0.0458333,0.248333,0.1225,0.00166667,0.205833,0,0.37
8500,0.0075,0.125,0.38,0.4875,0.005,0.005,0.615,0.375,0.0075,0.74,0.0025,0.25,0.00416667,0.0441667,0.246667,0.126667,0.00166667,0.205,0.000833333,0.370833
8550,0.0025,0.125,0.3725,0.5,0.005,0.0025,0.6275,0.365,0,0.7475,0,0.2525,0.0025,0.0416667,0.249167,0.124167,0.000833333,0.209167,0,0.3725
8600,0.0025,0.125,0.3725,0.5,0,0,0.625,0.375,0.005,0.7375,0.015,0.2425,0.000833333,0.0433333,0.245833,0.124167,0,0.208333,0.005,0.3725
8650,0.005,0.1275,0.3725,0.495,0,0.0025,0.6275,0.37,0,0.7475,0,0.2525,0.00166667,0.0425,0.249167,0.124167,0.000833333,0.209167,0,0.3725
8700,0.0125,0.125,0.37,0.4925,0.0025,0,0.625,0.3725,0.005,0.7375,0.005,0.2525,0.005,0.0433333,0.245833,0.123333,0,0.208333,0.00166667,0.3725
8750,0,0.125,0.3725,0.5025,0.0075,0,0.615,0.3775,0.0075,0.7425,0.0025,0.2475,0.0025,0.0441667,0.2475,0.124167,0,0.205,0.000833333,0.375833
8800,0.005,0.125,0.37,0.5,0.005,0,0.625,0.37,0.0075,0.735,0.005,0.2525,0.00333333,0.0441667,0.245,0.123333,0,0.208333,0.00166667,0.374167
8850,0.0025,0.1225,0.3825,0.4925,0.0075,0.0025,0.6175,0.3725,0.005,0.7375,0.01,0.2475,0.00333333,0.0425,0.245833,0.1275,0.000833333,0.205833,0.00333333,0.370833
8900,0,0.13,0.3775,0.4925,0,0.0025,0.6225,0.375,0.005,0.75,0.0025,0.2425,0,0.045,0.25,0.125833,0.000833333,0.2075,0.000833333,0.37
8950,0.005,0.1325,0.3725,0.49,0.0025,0.0025,0.6225,0.3725,0.01,0.74,0.0025,0.2475,0.0025,0.0475,0.246667,0.124167,0.000833333,0.2075,0.000833333,0.37
9000,0.0025,0.125,0.3775,0.495,0.0075,0.005,0.615,0.3725,0.0025,0.7425,0.005,0.25,0.00333333,0.0425,0.2475,0.125833,0.00166667,0.205,0.00166667,0.3725
9050,0.005,0.1275,0.3725,0.495,0.0025,0.0075,0.615,0.375,0.0025,0.7425,0.01,0.245,0.0025,0.0433333,0.2475,0.124167,0.0025,0.205,0.00333333,0.371667
9100,0.01,0.125,0.3825,0.4825,0.0025,0.005,0.6175,0.375,0.0075,0.7275,0.02,0.245,0.00416667,0.0441667,0.2425,0.1275,0.00166667,0.205833,0.00666667,0.3675
9150,0.01,0.13,0.3675,0.4925,0.005,0.0075,0.615,0.3725,0.0075,0.7425,0.0075,0.2425,0.005,0.0458333,0.2475,0.1225,0.0025,0.205,0.0025,0.369167
9200,0.0025,0.13,0.3675,0.5,0.005,0.0075,0.6075,0.38,0.005,0.735,0,0.26,0.0025,0.045,0.245,0.1225,0.0025,0.2025,0,0.38
9250,0.0075,0.1325,0.3725,0.4875,0.005,0.0075,0.6225,0.365,0.0025,0.7425,0.0025,0.2525,0.00416667,0.045,0.2475,0.124167,0.0025,0.2075,0.000833333,0.368333
9300,0.005,0.1275,0.3775,0.49,0.005,0,0.615,0.38,0.0075,0.7425,0.0075,0.2425,0.00333333,0.045,0.2475,0.125833,0,0.205,0.0025,0.370833
9350,0.0075,0.1275,0.38,0.485,0.02,0.005,0.6175,0.3575,0.0075,0.745,0.0025,0.245,0.00916667,0.045,0.248333,0.126667,0.00166667,0.205833,0.000833333,0.3625
9400,0.005,0.1275,0.3725,0.495,0.005,0.005,0.6125,0.3775,0.005,0.735,0.0075,0.2525,0.00333333,0.0441667,0.245,0.124167,0.00166667,0.204167,0.0025,0.375
9450,0.005,0.1325,0.3675,0.495,0.0075,0.005,0.61,0.3775,0.005,0.725,0.0025,0.2675,0.00416667,0.0458333,0.241667,0.1225,0.00166667,0.203333,0.000833333,0.38
9500,0.0025,0.1275,0.3775,0.4925,0.0025,0.01,0.61,0.3775,0.005,0.6225,0,0.3725,0.00166667,0.0441667,0.2075,0.125833,0.00333333,0.203333,0,0.414167
9550,0.0025,0.1275,0.3725,0.4975,0,0.0025,0.625,0.3725,0.0025,0.6225,0,0.375,0.000833333,0.0433333,0.2075,0.124167,0.000833333,0.208333,0,0.415
9600,0.0025,0.1225,0.3725,0.5025,0.0075,0.005,0.6175,0.37,0.005,0.615,0.0075,0.3725,0.00333333,0.0425,0.205,0.124167,0.00166667,0.205833,0.0025,0.415
9650,0.005,0.1225,0.37,0.5025,0.005,0.005,0.6175,0.3725,0.0025,0.6225,0.005,0.37,0.00333333,0.0416667,0.2075,0.123333,0.00166667,0.205833,0.00166667,0.415
9700,0.0025,0.1275,0.3775,0.4925,0.01,0.005,0.62,0.365,0.0075,0.6175,0.0025,0.3725,0.00416667,0.045,0.205833,0.125833,0.00166667,0.206667,0.000833333,0.41
9750,0.0075,0.125,0.37,0.4975,0,0.0075,0.6225,0.37,0.0075,0.62,0.005,0.3675,0.0025,0.0441667,0.206667,0.123333,0.0025,0.2075,0.00166667,0.411667
9800,0.0025,0.1325,0.3675,0.4975,0.0025,0.005,0.62,0.3725,0,0.6225,0.0025,0.375,0.00166667,0.0441667,0.2075,0.1225,0.00166667,0.206667,0.000833333,0.415
9850,0.005,0.125,0.3775,0.4925,0.0125,0.0025,0.6125,0.3725,0.0025,0.525,0.1,0.3725,0.00583333,0.0425,0.175,0.125833,0.000833333,0.204167,0.0333333,0.4125
9900,0.0075,0.13,0.375,0.4875,0.01,0.0075,0.615,0.3675,0.005,0.495,0.1325,0.3675,0.00583333,0.045,0.165,0.125,0.0025,0.205,0.0441667,0.4075
9950,0,0.13,0.3675,0.5025,0.01,0.0075,0.6225,0.36,0.005,0.4925,0.1325,0.37,0.00333333,0.045,0.164167,0.1225,0.0025,0.2075,0.0441667,0.410833
10000,0.005,0.125,0.37,0.5,0.005,0.01,0.62,0.365,0.0025,0.4975,0.13,0.37,0.00333333,0.0425,0.165833,0.123333,0.00333333,0.206667,0.0433333,0.411667
