time_seconds,generation,best_fitness,best_f1,best_f2
186.5573898000,3610,0.0280382289,1337.4061018057,158.3049477427
186.6190089000,3611,0.0280382289,1337.4061018057,158.3049477427
186.6696247000,3612,0.0280382289,1337.4061018057,158.3049477427
186.7215019000,3613,0.0280382289,1337.4061018057,158.3049477427
186.7771005000,3614,0.0280287911,1337.4061018057,158.1951836125
186.8372052000,3615,0.0280219001,1337.4061018057,158.1150404851
186.8969934000,3616,0.0280197600,1337.4061018057,158.0901498187
186.9550850000,3617,0.0280165032,1337.4061018057,158.0522720937
187.0134018000,3618,0.0280165032,1337.4061018057,158.0522720937
187.0688479000,3619,0.0280135042,1337.4061018057,158.0173939187
187.1299258000,3620,0.0280135042,1337.4061018057,158.0173939187
187.1877944000,3621,0.0280135042,1337.4061018057,158.0173939187
187.2534075000,3622,0.0280113379,1337.4061018057,157.9921990903
187.3076728000,3623,0.0280113379,1337.4061018057,157.9921990903
187.3687084000,3624,0.0280113379,1337.4061018057,157.9921990903
187.4331625000,3625,0.0280113379,1337.4061018057,157.9921990903
187.4906779000,3626,0.0280113379,1337.4061018057,157.9921990903
187.5478183000,3627,0.0280113379,1337.4061018057,157.9921990903
187.6035917000,3628,0.0280113379,1337.4061018057,157.9921990903
187.6628838000,3629,0.0280113379,1337.4061018057,157.9921990903
187.7207828000,3630,0.0280113379,1337.4061018057,157.9921990903
187.7788749000,3631,0.0280113379,1337.4061018057,157.9921990903
187.8368885000,3632,0.0280113379,1337.4061018057,157.9921990903
187.8958914000,3633,0.0279947150,1337.4061018057,157.7988698629
187.9530471000,3634,0.0279947150,1337.4061018057,157.7988698629
188.0105798000,3635,0.0279947150,1337.4061018057,157.7988698629
188.0681966000,3636,0.0279947150,1337.4061018057,157.7988698629
188.1249231000,3637,0.0279947150,1337.4061018057,157.7988698629
188.1835936000,3638,0.0279947150,1337.4061018057,157.7988698629
188.2412497000,3639,0.0279844371,1337.4061018057,157.6793349522
188.2970796000,3640,0.0279844371,1337.4061018057,157.6793349522
188.3553296000,3641,0.0279844371,1337.4061018057,157.6793349522
188.4182087000,3642,0.0279844371,1337.4061018057,157.6793349522
188.4796640000,3643,0.0279844371,1337.4061018057,157.6793349522
188.5384311000,3644,0.0279844371,1337.4061018057,157.6793349522
188.5911713000,3645,0.0279783738,1337.4061018057,157.6088180480
188.6427469000,3646,0.0279783738,1337.4061018057,157.6088180480
188.7012527000,3647,0.0279783738,1337.4061018057,157.6088180480
188.7622617000,3648,0.0279783738,1337.4061018057,157.6088180480
188.8176918000,3649,0.0279783738,1337.4061018057,157.6088180480
188.8746856000,3650,0.0279726098,1337.4061018057,157.5417809787
188.9357606000,3651,0.0279726098,1337.4061018057,157.5417809787
188.9897536000,3652,0.0279718654,1337.4061018057,157.5331232524
189.0460804000,3653,0.0279616660,1337.4061018057,157.4145015017
189.1059503000,3654,0.0279616660,1337.4061018057,157.4145015017
189.1657159000,3655,0.0279616660,1337.4061018057,157.4145015017
189.2281254000,3656,0.0279616660,1337.4061018057,157.4145015017
189.2825833000,3657,0.0279616660,1337.4061018057,157.4145015017
189.3359450000,3658,0.0279616660,1337.4061018057,157.4145015017
189.3909494000,3659,0.0279616660,1337.4061018057,157.4145015017
189.4425480000,3660,0.0279616660,1337.4061018057,157.4145015017
189.5001752000,3661,0.0279614937,1337.4061018057,157.4124976058
189.5548554000,3662,0.0279544352,1337.4061018057,157.3304051559
189.6074324000,3663,0.0279544352,1337.4061018057,157.3304051559
189.6621646000,3664,0.0279544352,1337.4061018057,157.3304051559
189.7120269000,3665,0.0279544352,1337.4061018057,157.3304051559
189.7622791000,3666,0.0279544352,1337.4061018057,157.3304051559
189.8226756000,3667,0.0279544352,1337.4061018057,157.3304051559
189.8805159000,3668,0.0279544352,1337.4061018057,157.3304051559
189.9350269000,3669,0.0279544352,1337.4061018057,157.3304051559
189.9855244000,3670,0.0279544352,1337.4061018057,157.3304051559
190.0380946000,3671,0.0279544352,1337.4061018057,157.3304051559
190.0882702000,3672,0.0279544352,1337.4061018057,157.3304051559
190.1395540000,3673,0.0279456380,1337.4061018057,157.2280915038
190.1928142000,3674,0.0279456380,1337.4061018057,157.2280915038
190.2424836000,3675,0.0279395289,1337.4061018057,157.1570412595
190.3027941000,3676,0.0279395289,1337.4061018057,157.1570412595
190.3605965000,3677,0.0279395289,1337.4061018057,157.1570412595
190.4100267000,3678,0.0279395289,1337.4061018057,157.1570412595
190.4679894000,3679,0.0279395289,1337.4061018057,157.1570412595
190.5272488000,3680,0.0279263087,1337.4061018057,157.0032870222
190.5856834000,3681,0.0279263087,1337.4061018057,157.0032870222
190.6432842000,3682,0.0279263087,1337.4061018057,157.0032870222
